x1_mu,x2_zpve,y_gap
-0.7112564559522212,0.4210180939014144,-0.3870801014621926
0.954528373149392,-0.42625135762658184,1.0646532270470546
-0.8185029165366742,-0.008552655804393036,1.36993382163443
-1.6061000713563467,1.20181568808592,2.6990680811511547
1.584974816312415,-0.7511216752634081,-0.4052645766532274
-0.5082701200623823,0.5770382830810016,0.8066381601204557
0.7500163021949251,0.04476996513009972,-0.62185681707587
1.103986837188543,0.29402491666221486,0.4397757393700912
-0.02435781539797454,-0.84693984167863,0.10929909651367165
-1.5830233285038535,1.9336447131269916,1.7515168500001066
0.17112698975744514,-0.8202930447173534,-0.5410404618472074
-0.30992456166078575,1.3867758081700752,0.5513379002538106
0.31537252565911905,-1.6883458367946673,-0.6664777853461908
0.3566309446984256,0.3574199107400228,-0.2522544460986437
0.7542756459170107,0.6941332492485276,0.653290794053842
-0.862558516527798,2.169837509285932,1.6172004851484003
-1.5774925388945782,1.1536598752768161,2.219394730476167
0.3617803005415438,-1.5778109753256686,0.3739274228044502
-0.8649106914190989,0.2427341865635489,0.09480217604606855
-0.060021872533646096,0.67036012646935,0.5303306068109248
-0.7564563572418158,-1.3424019084891188,-0.9045604673368949
1.0834529861104296,-0.353509665703968,-1.163276628940611
-0.785127461997944,0.7054537839052799,0.5588168643456105
-0.6529606620245726,-0.20712644448859016,0.22845401850456665
-0.051121751323318185,0.023464138365855113,0.17863645485778543
1.2274442328346653,-1.035441257219512,-0.16642632285584977
1.3695283107281169,-1.1988633344438988,-1.393377175252355
-0.6861453996802243,-1.154452006175104,-0.5655550264535464
-0.11399475044484988,0.13736613321993932,-0.22242610818306705
-1.6430355743792082,2.132624879978354,2.652592047692461
-0.49790783608178607,0.5621183989436415,1.2473597472048268
-0.7021656178588147,-0.005853143693936637,-0.4070869527551423
0.3069174105093073,0.24996191253670558,1.5096211320859085
-0.0640269270782937,0.04601812664353686,0.6100513712112814
0.1732884477656677,-0.04501058280152102,0.551970340412107
-1.530131179596761,0.5851948734362508,1.0506859690503036
0.8933082536812067,0.39387783773715074,-0.5057910485280881
-0.73738466893397,2.0146300764406746,1.330989721887176
-0.3878641945455157,0.48566124949265865,-0.17882393628487941
-0.657982873278972,0.7821721764637266,0.46100727318223994
-0.9237786359959831,1.3450059379878556,1.028870671075598
1.1203249168389313,-0.4272963300564357,0.6881493371739466
0.03965948502202806,0.7745090453114636,1.1447612435388472
-0.2518194846162154,0.9386858248463,0.4593050309729677
-0.3221304421778072,0.6416524116603062,0.16512178788594428
-0.5214931572891554,-0.3121171466769743,-2.1087983224926643
-0.9383366914043054,0.39100416355505263,-1.7916224479240306
-0.8421518100384029,2.0352682819302905,1.633456926184873
-1.1168476939657423,-0.5506321037911459,-0.6558850307801691
-0.5877990603060993,1.2449208008173973,1.5461761977633022
-0.40210438848204055,-0.325092221014328,-0.5173985204049313
1.5484843193500697,0.7741026671442978,1.0228543965951893
-1.367576822919555,-1.8448594851772415,-0.7289670829495114
1.3824334864830925,0.47497930909859554,1.6751827093789933
-0.5609715520863962,0.36911779655199967,-0.06003364451049048
-1.279529195231667,1.055635655954124,-0.17027084615074906
-0.9616677234342368,1.282104403113034,1.651378320411525
0.19134297936376174,-0.5035502904238356,-1.3444425118983219
-0.748764109624318,2.719638142448828,1.3043878994313847
-0.39301355038863406,-0.4951324569611234,-0.6930132327112821
0.4859369914256201,1.3544397168684825,1.0227758379052991
-0.5595729616104875,-1.1605476786825857,-0.22963185580386958
-0.357031631781165,0.6337280374005795,1.1011662210441209
-1.1019717770856226,-1.0489968717956737,-0.6356649050300724
0.20399386594129934,-0.3886904041757192,0.5947123972763809
-0.928610130367304,-0.19252585748257472,1.9039590421058579
1.4502015522703047,-1.2000534419334543,-1.3702914524821421
1.541745656147964,-2.0932726533630848,0.4474759733525149
-0.7377661027001269,-2.640838206606571,-1.837376051802391
1.4563680648231747,-1.4000785812146705,-0.08794271893263801
1.3397764769678773,0.7442338718576381,0.12606897988137972
-0.8421518100384029,2.0352682819302905,1.0171037596962278
-1.6168437891031,0.5762255267466707,0.6150094184653304
2.1379266326512245,0.05609049978685122,-0.1974430108773273
2.534045598805182,-1.7273581408425491,-1.4090518878614684
-0.6364318654911062,0.7514325708188544,0.9216964787574599
-0.42162108285040273,-0.49217170174320407,-0.845733659907137
0.18746506940783308,1.395977370955178,1.786035337273581
-0.6027385494805786,1.4838421360987335,1.9752262145859318
-0.5592551001386901,-0.9456316822759504,-0.20803269692706597
-0.6160887312960706,-0.20695228241694727,0.7813472840863874
1.6248982171701718,-1.197789335002104,-2.1356289794761367
-0.7392918377647546,0.318668849799605,1.1781354198502565
-0.3681567832940751,0.157104501339403,-0.6109735816914217
0.8653364441630329,-0.3405055643546747,-0.7268829892578104
0.9275101480466101,-1.518944195110561,-1.272151313765648
1.9313802482772546,-1.0639167559330334,-0.4633619810100843
-0.9466646619653981,-0.17020408530041592,0.22230546178297073
0.6825660978795104,-0.42268103515791416,0.7329452186344085
0.16591406161996727,-0.44114221475200066,-0.8468208069541161
-0.9062962550471245,-0.6201227703764354,-1.9834832418050499
-1.0239685719065332,0.24076034975160213,0.49583689667172415
0.8293545255555638,0.9378730685119692,-0.8216774038019063
0.9747443627557083,-0.498180293214864,0.29676205753152723
-0.1267092093167471,0.5603187242033381,1.848337917113643
0.1297414261294196,1.3870660782894786,2.2043013124326927
-0.4237825408586253,-0.9055744057982144,-0.1608746689633278
3.9356875448431303,0.07423238224959436,-0.04222206371342274
-1.4783197596937798,0.6810710938753527,-0.39248584115751217
0.663812271043462,-0.5209955246000091,-1.7985720924165651
-0.6726045009816537,0.7641754290606855,1.1220577008563923
1.5392663366679444,-2.1894391439215912,-0.2092005436041698
1.3991529998996373,-0.20547190480798758,-0.3361814173795082
-0.8871609944449191,0.4987814588897144,-1.1933102921370655
0.22211196983375298,-1.0308549893329308,0.4641075119934269
2.1592869235560115,0.14717726325579072,0.455374006379087
-0.3056016456443406,0.6765719070245929,-0.4284975295905777
0.5303104528885413,0.6879795227171656,0.4615182904699298
0.4734132494368012,1.7430823797383426,-0.8701814513056281
-0.7747016057229883,0.6004340547049546,-0.1815801646837788
-0.6012128144159508,2.06359864558411,1.2461060716825798
-0.38773704995679675,-0.28279986461718254,0.11980364911377794
-1.5929406064239333,1.1080294125065258,1.8087442044857571
-0.9474275294977119,1.3628575503311955,0.9993524114546117
-1.011635546800793,0.6097807525497593,1.736460239816948
-0.17864777380844726,-0.9983157089477552,-0.8831023796872055
0.04360096727231604,-0.9011622999832754,-0.49589079330694846
0.20399386594129934,-0.3886904041757192,0.8599919949370289
-1.2321042636394905,-0.1836726188407559,-1.3903836435222363
0.52554253081158,0.6685894787409862,0.22695001830846773
-0.719330137335876,1.3857018087282806,1.1614554088588867
-0.9877959364159855,0.10520420398998909,-0.008586195368861516
0.6498899385787344,0.37509736101172003,0.02254937136073254
0.3379406901567365,0.4105393425909334,-0.05073869139653436
-0.18742075043005624,-0.45661361211622825,-1.1107421370808992
-1.0977124333635369,-0.23716940184689195,0.5447459998960729
1.4564952094118933,1.0710199722825307,0.8446363745164913
-1.6541607258921183,1.770745122117532,2.608243131185286
0.3014501931943916,0.22235722418139603,-1.0470535320968088
0.6610150900916446,-0.5304293034806356,-1.03593701852869
-1.5769839605397022,1.9366344953568515,1.4914725851245418
-0.7973969148093248,1.6026496959707435,0.412921378072573
-0.05417322145257346,-1.525301110725506,-1.291689605007297
1.976325860389411,0.45045148400896784,0.5299056633335256
-0.769043671524994,-1.3117203568681284,-2.1970122334691924
-1.3263184038802487,-0.6977119732930938,-0.3556125993015531
-0.4278511676976324,0.6528568382692952,1.3156723012787235
2.0091927365732656,-1.3061761975875144,-1.5910734069567116
0.1346364927951002,-0.9283315831594791,-1.4119241367315116
-0.6814410498976222,-0.49603229433127555,0.025843236606070186
-0.006939006743475305,-0.5682224730270211,-0.2686242148277285
-1.6541607258921183,0.14485510230055895,3.7185000539728934
1.028462951489474,-0.1676497082496616,-0.9015276219279101
-0.10903611148480995,0.615992533105003,1.5278675271761468
-0.7069335399357762,1.0713973234377554,0.06167687048229843
0.5484921290753543,0.08865880718396729,-0.5951555729844088
-1.0059776126027986,0.8052196239443938,1.3779444519037893
-0.26084675041526256,0.562089371931701,1.5846446975790116
-1.0309615242860766,1.9162575329746985,1.8721829893654407
-0.8159600247622948,1.1149958953722188,1.6962920729968458
-0.26968329933123114,0.5840918469825157,1.1663819198156833
0.33692353344698456,-0.1683463565362308,-0.7474837307532987
-0.7655471953352223,1.4908957000002476,1.4999607813222093
0.5806597100212544,1.0486691730884319,2.136127246157902
1.0571340562456022,-1.1923903107811922,-1.9168646311671014
-0.23916859803867782,1.423698167358249,1.95633554033471
1.1515389133694391,0.44133700225968564,0.42072218626392527
-0.14609875909639033,-0.8242697453531866,-0.8973526146291146
0.6467748961551198,-0.6718489056542076,-1.3885642845039718
-0.8008933909990965,0.7543642990248342,0.9991133567383879
0.6066607784142839,-0.8856038215832274,-2.372571954312434
-0.36154526468068837,-0.18007326936014775,-0.717661452134853
0.7589164234052531,0.251355209109844,0.7371412341680339
-0.031668629249315336,-0.40308780209815176,-0.7669593951672198
-0.6427890949270547,0.644787328949868,1.3615057389680114
-0.31348461014491685,-2.9060289876939587,0.14510341074542277
0.7601242969980833,-0.4631446898028157,0.2584474824459237
-0.6506084871332716,-0.7484802171768326,-1.214744183038102
-0.22569127163446684,-0.1316852404555207,-0.46532621119071804
-1.5982171068557705,1.2469817186651644,0.8257980295564891
-0.769043671524994,-1.3117203568681284,-1.3987748037635315
0.10997044258361952,-0.5380343806090172,-1.1769849489710495
-0.007701874275789054,-0.160189766180982,-0.9016622902931147
0.2591746174453334,0.6033367558989932,-0.35711337402775656
-0.38716489930756126,0.37596817136993177,0.08438903572385734
-0.8471740212928024,-0.008059196601406747,1.1348728867012596
0.6770988805645947,-2.0937661125660716,1.1127463010557677
-0.23300208548580764,-0.707987535519991,1.3066823211162482
0.8111092770743912,1.191685260918725,1.7122995926471316
0.9420046311605731,0.2870294067845815,1.6219014265986784
-0.5696809564136458,-0.12515416276893324,0.705775124467571
-0.7682172316983208,0.42072782378200946,0.15784886436063333
-0.4352255538433328,-0.8477816250249014,-1.2222605992431954
-0.45219935643731557,0.18645081041113598,-0.6490181233060017
0.9685778502028384,0.08868783419590771,0.008026512219512248
1.0481703627409147,-1.321473432880099,-0.32981261020141867
3.0454847069272475,-1.3102399792591686,0.9958941469795981
-0.020416333147686275,-0.3344098918471927,0.2321705307229496
0.12052344344729417,-1.4923264251612247,-0.5076092653100699
-0.5483842378032179,-0.6670013946601624,-0.8462343953403273
0.34270861223369786,-0.9067064592638898,-1.5488439195167951
-1.1022260662630605,0.5833661716840061,1.2868864858611482
-1.564396646256524,1.1471287975902285,2.3309080388250867
-1.6541607258921183,-1.5729634643316237,1.619013237759253
-0.8699329026734984,1.4717378721195915,0.5035769925793937
-1.5769839605397022,1.9366344953568515,1.7063718456917387
0.6018928563373226,0.6704762345171117,-0.8051554730754813
-0.4452699763521316,1.3710141406864438,1.025803038341754
-0.5553771901827614,-0.37455424936074966,-0.7758781691306638
-0.40178652701024314,0.14740947935131327,-0.602877531533254
2.3156111953859884,-0.9777355574820199,-0.9858012619314582
0.8357753272858719,1.735245086514437,0.30789249163986243
-0.8305816524649765,0.485487087421017,1.5989255956460053
0.8981397480525277,-0.9631930244998852,-1.6072065456968578
-0.4994335711464137,0.8239710736578849,-0.7267800789994254
-0.9437403364248618,2.365392488728328,0.2427948640309227
-0.44113777721876507,-1.3388025590085109,-0.2212070753534745
0.09337807375579364,-0.9111766191027096,-1.7478732570610784
-1.2787663276993533,1.0934578525124508,-0.24801020057570775
1.5049372977138218,-0.5464812410836698,-2.454001961532162
-0.2555702499834251,-0.9003205166370044,-0.9072124812166799
-0.22791630193704876,0.4242981462506775,1.4976262337904278
1.237234366166026,-1.7514795877650122,-0.5166723450015359
-1.6541607258921183,-2.5939595823228436,-1.7142010366433493
0.5345062243162675,-1.6929901587051295,-0.3526688918067441
-1.4524458358894692,-0.32041887209192604,-1.3719731327079745
-0.5083972646511012,0.3571586676325598,-0.4568707956242162
0.5788161134848293,1.0489013891839545,-2.061954894073915
-1.1361100991566666,0.6716663420066672,0.882542920574071
-0.4303304871776524,-0.11844892301070369,-0.28197426975797757
-0.17864777380844726,-0.9983157089477552,-1.1138736524382005
0.39274000789461366,0.18793118802009565,-0.26964548374916175
0.38110627802682745,-0.12259978571817894,-0.5912651592990046
0.8391446588869244,-1.1557872487243621,-1.2303451495661832
0.536031959380895,0.09521891188249518,0.9389881058994373
-1.6252353319585522,0.6943654653440517,0.029887608585846104
2.0924088698898324,-0.3012029901873882,0.820957315359491
-0.9645284766804136,0.39866729470731477,0.10747773307804795
0.9685142779084785,-1.6662562807080317,-0.7594690319582436
-0.8010205355878156,1.4212018443313756,1.2776866996467402
1.0217242882873685,-0.697218514090107,0.004376840947153654
0.16432475426098017,0.45268656392837836,0.03588430177997501
1.6104673063505688,-1.6564161236602404,-2.0221489575315754
-0.5442520386698514,1.3481118282654772,0.6982933479000819
-1.1874765129991312,-0.5217792539223995,-1.1911865216946054
1.2428923003640207,-0.21380265723487932,-0.26199282699637144
-0.24546225518026696,0.37782590013411604,-0.7664603471888979
0.13768796292435548,-0.895734248750423,-0.03125246647987728
-0.814815723463824,2.1312315834052153,1.7910636694724158
-0.3827784109967568,-1.197179767751356,-0.9680513890643254
-0.2619910517137332,-1.2611553020679716,-2.5456855008920423
0.27252479926082535,0.49599486574343676,-1.286635346931491
-0.637321877612139,0.8258578294340104,-0.33459790827550756
-0.9460925113161628,-0.9089125121713595,0.3102410611389891
0.7481091333641405,0.9409499317776502,-0.19186103957829065
-0.23707071232481486,0.6883859008843306,-0.6785633915646785
1.389871444923152,-0.8565477826308985,-0.41727138053434265
-1.6117580055543412,2.7589407166161135,2.0222806630805636
-1.0033711485340595,2.6998126932935422,1.7609639300531308
-0.6733037962196081,2.710262417592082,0.875724688428186
1.976580149566849,-1.9196620949476222,-0.4754959081218198
-0.26415250972195575,-0.5608786390061027,-0.18359284255116645
1.4363427920999363,1.0839660196079433,0.490315709566508
-1.0414509528553917,-0.4276156271877803,0.20083509210600556
0.3294855750069248,-0.7205272046782388,-0.5189309973752882
-0.9236514914072641,-0.2893309423037696,1.431633573200191
-1.010872679268479,2.7215829522488337,1.7606895860208671
-1.2718369476141693,1.4435526435254744,1.4372201067617432
-0.9569633736516348,0.6816806611261015,0.6074100744356262
-0.28258847508620666,1.165822193279839,-0.6667381538860427
0.17265272482207292,0.9037082754581317,0.3380245970129697
1.6737853115326167,-0.5476713485732261,0.3920516497997637
-1.5181795882571776,0.13217029808260944,-0.6552228675918425
-0.8147521511694645,-1.1762512921423358,-3.2638057671069682
0.9386988718538796,-1.0096362436045068,-0.12334738926304949
0.44900148840275866,0.1429102925005534,-0.5434881051107501
0.02096923048033896,0.6091131312751306,-0.968986825847508
0.26254394904638617,0.3454898088325233,0.9054689558392117
-0.1506759642902731,0.42363052497604875,1.2658522192206665
-0.41462813047085934,-1.3280625645905673,-0.9160291378394889
