x1_mu,x2_alpha,y_homo
0.30661791376600445,0.3443246300894523,-0.8361417560525027
0.9103117591983626,-0.7267466155793093,1.491829562848775
0.5833241027410246,1.7844812374413692,-1.29876609228084
1.033390672054452,0.589347685324488,-0.0073790765999374175
-0.9279027954004914,0.05794747270504369,-0.36004581581670314
0.3568993812483223,0.566602929142333,-0.13236528588437624
1.4707445684572549,1.2902997167563612,-1.3355913028117752
0.7826790530608562,0.4022203730985748,1.708219110757473
1.1671583496960902,0.25541331046830035,1.0505987775999122
0.0535029038738832,-0.057844013313200555,0.37525182147695274
0.7788842253263415,0.5986523583080958,1.2142622768687032
0.6601693643649443,0.34225692498198407,-0.6586491619896633
-1.0571799268896207,0.8571154967416773,0.2978939565931222
-1.6352586851140056,2.0739599524869803,-1.2313805540360896
1.4081931579666733,-0.5344500405847248,-0.3459193614402871
0.6357559726062341,-0.4424371633023697,-0.0014558589307612502
-0.9229695193456224,-0.7598298972988078,-0.9860746938559867
2.114916576391102,-0.3328487926065309,-2.617141414322219
1.3537373799763894,-0.21705730658828667,-0.023647633239212817
-1.5918711546827224,2.606394017660157,-2.630195597077839
0.5508150784820165,-0.2842577225810177,0.19529118648697655
0.5925581835616766,1.2985705371862355,-0.6190032574778166
0.7653493397399064,-1.732685150362809,0.01856801433672839
0.11080480266505296,0.6120924415066431,0.39939915574688833
-0.31472188063184664,-0.5737364376266294,0.7713474506680202
-0.3049818227799259,0.1685696959546166,0.443836583612579
-0.4212300457138888,0.1995852725666461,2.444258813908005
0.0581831914131176,-0.204651075943475,-0.37218763532567944
-0.006202385815812742,-0.057844013313200555,-1.31598785794376
1.1779736087394561,-0.8497750694736939,-1.205207675667018
0.704379107472039,-2.5721734239950815,-1.2386240942714688
-0.9174037720016677,0.8912326310149115,0.2279136689085281
-0.021444943882779434,0.4580484110002276,1.4569670846055613
-0.8832503223910366,1.3750756261625752,0.296972286011141
1.4107230431230162,-0.6688508725701868,-1.7680327286760853
2.583830790119284,0.5273165321004276,-1.3639801807448524
0.05742422586621477,0.24300707982348796,-0.4603955478549663
-1.0478193518111516,-0.5737364376266294,-0.3939376796423657
-0.5902263741576038,-0.14468762782688355,-0.35338525943681953
1.7078580547355064,-0.6016504565774559,-0.06939323882703824
-0.6132483290803256,-0.21292189637334946,2.2427746309327805
-1.1108767393330017,0.6007200634155656,0.7179221053802699
-0.7799045137544235,-0.7980824417869776,0.0022418986234154503
-0.2522969643990821,-0.3204425619617193,0.16137342157168993
0.36044122046720245,0.1137755106066972,-0.28321637185811416
-0.3841672281734631,-0.2315312423405673,-0.08213089576637397
-0.039660117008449576,-0.13745065995074324,-0.3279485958563817
2.4825721367366542,0.23577011194734837,-2.50348594851753
1.0284573959995826,-0.9748712284755474,0.30551618010124226
0.42836863691501326,0.5035379233645392,-0.5620841412814469
-0.33066015711680774,0.3525954505193267,-0.5941700572370067
0.4794090699442342,0.2864288870803298,0.09871302715340337
0.9828562160564994,0.10240313251561968,-0.420367208740828
0.7714843112440383,-0.4352001954262294,-3.209001159077929
-0.756692817444976,-0.4434710158561038,-0.7912402518582738
0.7137396825505083,0.6307017874738602,0.5815796799548709
-1.2426205088495657,-0.6729862827851248,-0.6417391917534241
-0.6648579862697235,1.412294318097011,0.07934216133994221
-0.5319125213038969,0.22439773385627085,-0.3746966835798747
-1.1299773722633917,0.8188629522535082,0.5156306237988326
-0.2192187159798967,0.015559518001936681,-0.3298151153652985
-0.643606950956442,-0.27185149193620606,-0.9209977408728081
-0.8638967009450123,1.6242340916125475,0.14313315803981863
-0.2909409601622219,-0.9986498372114373,-0.6351038009009465
-0.6055321793534792,0.693766793251654,-0.15857557770727745
-0.10954819445242583,1.2168961854412232,0.8331015217961826
-0.3963739240528183,0.9129435346433316,0.12927588441288007
-0.16824153007958467,0.24197322726975456,0.7438931265210805
3.9673617349943853,-1.0751549261877769,-0.39439926654670343
0.4577153047285927,0.5252488269929594,1.461190239516645
0.9141698340617858,-1.5765734147489252,-1.953874518612234
0.12326448706004234,0.19028059958303828,-0.14293110236120854
-0.9808406422969694,0.27919191920419023,0.14903371112428732
0.019033218618709265,1.2396409416233782,0.7985865454489005
2.343428453137787,0.1892467470293034,-0.34192425272012794
0.22597782440757003,-0.5975150463625186,-0.2692235405166784
0.3458943808182302,0.74752712604584,0.17127826555974152
0.21421385843057478,0.41566045629712056,-1.344931340927942
-0.16640736334123576,-0.605785866792393,-1.4333736372397121
-1.1196680902512939,0.4373713599255422,-0.8311411072649473
-0.7797147723676976,0.4208297190657919,2.633283981587024
-0.740122069670929,0.6224309670439858,2.1842967355881564
-0.45949455870357714,0.12204633103657164,-0.348951199976879
0.24918952071701725,0.03727042163035761,0.8295044090707863
-0.4243924021593175,-0.1912109927449285,1.803449097037129
1.5307660937914935,0.1013692799618863,0.9516817079224761
0.9418720765237422,-0.1901771401911944,0.37288088044620493
2.0746914024052474,-0.31320559408557896,-0.2102997186037157
0.6849622388971065,-1.144423047287977,-1.3776232067719547
0.8156308072222243,-0.81048867243179,-1.2889275867502077
0.044964541471225396,-2.8265011522137256,-2.6072590269345604
-0.5064239283537406,0.5149103014556167,-0.5417832497191112
2.3969355241944426,0.450811443124088,-0.6680906406734651
-0.7455613227570667,0.1623665806322104,2.0375444768414592
-0.9318241173928231,-0.2863254276884867,0.4653909129230027
-0.31364667944040087,-0.16433082634783625,2.409284908159779
-0.3774630325091539,-0.28529157513475256,-0.34614338095790337
-0.7793352895942461,-0.9841759014591567,0.35637407144111133
-0.02093896685151088,-0.9614311452770017,0.46025219090182856
-1.2674766305106362,0.44047291758674534,2.429132245089957
1.9192932066768762,-1.531083902384615,-0.201113633613281
0.7881815532759024,0.6369049027962664,-1.032207000246525
0.842510837008369,-0.06921639140427809,0.633044491853815
1.2214876334285567,-0.42692937499635497,-1.035013661637598
0.4883901622492519,-0.4414033107486356,-0.6846027836371016
0.33191676532943487,-0.3287133823915937,-0.2442186942972442
-0.6876901998057194,1.2758257810040805,0.49878677216604683
1.1417330038748423,0.5614336663736602,-1.9101370479307729
-0.5979425238844501,0.5386889101915051,-0.7005338722687566
0.3302723399778118,-2.069721082880199,-1.12459931174857
-0.4172454765926484,-0.5551270916594115,-0.437236924010714
0.42122171134834396,-2.469822021175383,-1.2122368748484667
0.2064344615748198,-0.9841759014591567,-0.355752151785801
-1.5257779049732607,-0.25117444086151924,0.367547392013063
0.7389752869850301,-0.9138739278052226,0.19747260934346317
0.08386152574999944,0.14272338211125846,0.4863870010960714
-0.6699177565824096,-1.150626162610383,-4.995563077657776
0.7477033907744137,0.562467518927395,1.502371322556673
-1.055345760151272,0.9418914061478928,1.184676526237714
-0.5267262567333935,-0.6099212770073302,-0.6641777589200543
-1.5034516684685333,1.2716903707891427,-0.452153982134196
-0.7574517829918789,-1.1630323932551947,-0.24817457663937967
-1.5966779364797743,2.2662565274815645,-1.6915214266114502
-0.7408177880889234,-0.5158406946175069,0.4594386800667171
0.15729144241285642,-0.059911718420668794,-0.6045022724042154
-0.08108698644356667,-0.27081763938247194,-0.06903861566190994
-1.5779567863228359,2.267290380035298,-0.697022830319117
0.6831280721587576,-2.332319631528718,1.0928395855127653
-1.0633148983937526,0.8126598369311021,0.07380456302331248
0.04287738621724219,0.3918818475612307,-0.051272556771455396
-1.535391468567364,2.2238685727784575,1.035137405408158
2.891717813646233,0.2853950345265964,0.4773700703410946
-1.3894803421752793,0.10653854273055763,0.25049103867233924
0.5933803962374881,0.38154332202388797,-1.1610738179113615
-1.6463269326730066,-4.847682894764333,-1.4256217347059126
-0.4319188104994381,-1.8464089312735843,-0.9803392178668406
-0.722982097736705,0.9129435346433316,0.028864188771768017
-0.2512850103365447,-0.005117533072750133,0.8476391343990237
1.207826253584304,-0.3907445356156534,-0.3871639720196858
2.4995223672841527,0.6038216210767686,2.019395650571393
-0.48295924352865893,-0.7649991600674791,-1.2266922768498605
-1.509776381359391,1.994353305849436,0.12546045554966387
-1.0777984909138165,2.0326058503376063,-1.0995201056500066
-1.1275107342359572,0.15616346530980568,0.07753768192532157
-0.6388001691593901,-1.1268475538744933,-0.17175035394848004
0.0979656354966119,-0.4631142143770565,-0.3383800215318439
-1.5872541142723966,1.4908671121808201,0.12160650545662426
-1.133076481579912,-0.924212453342566,-3.1631901245422327
0.3792888648819583,-0.6874602185374047,1.6384849877246868
-1.6085683967145867,-2.9381572280170327,-2.063612906838802
-0.4518416561056394,0.4714884941987748,1.7261253491599677
-0.5544917463242585,0.04450738950649793,-0.6091966604244509
-0.11846603962853507,-0.7122726798270287,-0.25765766957214575
2.1178259443208964,-0.015456058610092804,1.0315708901949583
0.2939052408553805,-1.1640662458089297,0.24795036316100438
-0.23281684869524058,0.5841784225558152,0.5661519364754919
2.9363070395267785,-0.31734100430051615,-0.34557232317433084
0.5424032103371758,-0.15916156357916417,-2.161789561062113
-1.4687289946977249,-0.7587960447450737,-0.49498842962015066
0.24975874487719452,0.967737719991251,0.4574442609700964
-0.9954507290748505,0.5903815378782215,-0.5395285181022498
2.5090726837493476,0.10343698506935453,1.8192850343942444
0.6107733566873467,0.6565481013172183,0.595724419454762
-0.5062974340959234,-1.1878448545448188,2.1027947419469095
-0.7682670420352453,-2.9546988688767817,-2.100067874420379
1.048886218637053,-1.5807088249638623,-2.321747072850382
0.5981871780345399,1.1331541285887425,2.2389837989079235
-0.4517151618478223,0.9801439506360634,0.0634755890983127
1.0906925708456212,-0.874587530763318,-0.32087306817764
0.47947231707314264,-0.4352001954262294,-0.33687151973949575
0.7724330181776669,-1.438037172548526,-2.234596045063088
1.908414700504601,-0.06921639140427809,1.2352104584504242
0.5322836697118036,-1.081358041510183,-1.1336079784612922
-0.5384902227103886,0.42186357161952676,0.05064108623830475
-0.5323552512062567,-1.3573966733572482,0.1756315670903708
0.33558509880613213,0.17373895872328793,0.1710918615667089
-0.5071196467717349,0.9315528806105502,-1.1360860851908718
0.7615545120053919,-0.053708603098263336,1.3505012630953228
-0.13826239097691956,0.0951661646394801,0.06380972264405628
0.21244293882113455,0.22233002874880115,-0.7119029192533797
0.5083130078554533,1.0618183023810743,0.42756304410470813
1.210862115771916,-0.16122926868663315,-0.5024930484035088
1.6159599764313453,-0.27081763938247194,1.8305464197915589
-0.7882531347703554,1.5415258873138016,-0.8365944544773936
0.3173066785515536,0.9274174703956122,-0.16395660102892728
0.298775269781341,0.11274165805296382,0.041146137239325274
0.08563244535943966,0.14168952955752506,0.31624603995917744
-0.3648768538563474,0.53972276274524,-0.15367198859761394
-1.145725907361627,-0.7236450579181063,0.9904563841824858
0.43715998783330534,-0.9500587671859242,0.5533308644716308
-0.3283200133471906,-0.6802232506612644,-0.8509803346747145
-0.6949003725012972,-0.034065404577310644,0.01793063327854197
0.03155615014260706,0.6410403130112043,-0.2899206560526775
-0.4920668300914939,0.5386889101915051,1.5135129917629697
-0.8428986541473651,-2.4170955409349326,2.013027177159181
-0.75340396674173,1.4464114523702434,-0.46668232749700145
0.40869877982444613,-1.2012849377433654,-1.8305060021114137
0.4838363689678346,-0.36386436921856113,0.02346653447038337
-0.1431324199028798,-1.4173601214738392,0.4633675163621829
-0.7925539395361385,0.7754411449966664,-0.7096659246418049
-1.6081889139411354,-0.6585123470328442,-1.491113857501083
-0.0068981042338071424,-0.469317329699462,-0.021172202651231407
0.7122849985856111,0.37430635414774843,1.3536943399386638
-0.8984296333290948,0.09930157485441658,0.5268979362371911
-0.5965510870484615,0.23266855428614527,0.05257967859026286
-1.608378655327861,2.331389238366827,-1.3479992251360966
0.5325366582274379,0.3246814315685004,2.0984440198249334
-0.29638021324835967,-0.13331524973580602,-0.7904592996448206
2.020931342832958,0.36190012350293604,-1.1596669615119164
-0.7366434775809574,0.4456421803554167,-0.18984123757502205
0.5340545893212438,0.7640687669055889,-0.62798073686092
0.3094640345668902,-0.42279396478141773,-0.3650927149158822
-0.6480342499800423,-0.21912501169575563,1.254915533330684
1.1302220264134812,0.19028059958303828,-2.5165765638256676
-0.6200790190024517,0.08379378654840185,0.3007591457927254
-0.7743387664104686,2.027436587568935,-0.8810132723380217
0.6309491908091823,0.15202805509486775,0.6317780318159895
-1.2268087266224217,0.47459005185997793,2.555376965632719
0.08765635348451416,0.3960172577761686,-0.8382410745666599
0.25386980825625194,-0.8756213833170521,-0.25135769328714175
-0.9236652377636166,0.5903815378782215,2.8769320625982093
1.631708511529581,-1.483526684912836,1.9115380640045385
-1.210933697266369,1.2013883971352093,1.2635988980317505
1.243497634288741,-0.7846423585884318,-0.6802076953241017
1.2446993297380045,1.195185281812803,-0.9491316403474226
-0.7050831602555779,0.3205460213535624,-0.6948973763896378
-1.2566613714672696,-1.7957501561406028,-1.2581110129128983
2.6390455336564718,0.1623665806322104,2.8490312394962016
0.804499312534315,0.7651026194593222,-0.08264671691668513
0.7190524413788287,0.3515615979655919,-1.7069813902448605
-0.6486667212691282,1.1403910964648836,0.0410604108435092
-0.8755341726641904,-1.911541642158847,-1.9743178104810457
0.9438959846488163,-1.847442783827319,-1.0828401018182547
-0.5172391873971072,1.1238494556051348,0.07979726923809502
0.39725104949199386,-0.47862200268307126,-0.4318183608386398
0.057044743092763354,-0.19948181317480296,-0.026993715865887564
-0.9841294930002155,0.11894477337536855,-0.7712816212567857
0.5905342754366023,0.10033542740815143,0.29550413771994094
0.9123989144523459,0.4663192314301035,-2.1398444582277074
1.5341181916236482,-0.014422206056358685,0.1361976640504357
0.45664010353714685,0.836438445666992,-0.5606058365882631
0.04192867928361352,0.05071050482890338,0.13105425216800862
-0.42711202870238624,0.963602309776313,1.9445536301097048
-0.1937301230297407,-1.6282660424356414,-1.6339191083899178
2.085190425804071,-0.8601135950110373,-2.0386544106667768
1.5731416701602396,-1.3822091346468723,-0.7182400805165216
0.027002356861189812,0.8498785288655378,-0.5919442317124952
0.2828369932963797,0.8126598369311021,-0.843488444722279
0.2833429703276485,0.5531628459437857,-0.2759261778885348
-0.718807787228739,-0.12401057675219747,-0.1606676231516538
-0.21801702053063374,0.1778743689382259,0.14403393883348392
-0.6637195379493691,0.9005373039985192,0.4624643335858513
0.15425558022524483,-0.6791893981075302,-1.1899253177191524
-0.17772859941587088,-0.7060695645046225,0.02406899124542866
0.10049552065295493,-0.22429427446442698,0.03515517274762585
0.18587914467953273,0.8198968048072417,-0.06760931279713
-0.3552632902622438,-0.30493477365570454,-0.690854378164327
-1.2354103361539879,-0.4620803618233217,-0.4337016036531207
1.5632751180505016,-0.6316321806357512,-0.6212638526846219
-0.4755593294463555,-5.878433890837456,-5.490739742504008
-0.6389266634172074,0.13031715146644754,0.7854834934321194
-0.577829936891523,0.4384052124792756,1.4294379581393366
0.3581643238264937,1.1197140453901968,-0.1358313965854725
-0.23003397502326325,0.17270510616955456,-0.8234608868951452
0.08095215782020528,-1.0544778751130908,1.2101974263819817
-0.17760210515805375,1.1424588015723518,1.1743360742098772
0.746311953938425,-1.8091902393391486,-0.04014732176294755
0.13351052194323165,-2.0593825573428557,-2.1463624441071487
-0.37898096360295985,-0.8704521205483807,-1.8085874054833102
